threshold,flat. acc.,em. ratio,ml. acc.
0.23889999999999573,0.8928301886792452,0.05522319374137138,0.2830068152433546
0.23899999999999572,0.8928854118729866,0.05522319374137138,0.2830298249074135
0.2390999999999957,0.8929222273354809,0.05476300046019328,0.28285341748296183
0.2391999999999957,0.8929958582604693,0.05476300046019328,0.28291477658711894
0.23929999999999568,0.893087896916705,0.05476300046019328,0.28301448513137417
0.23939999999999567,0.8931431201104464,0.054302807179015186,0.28306050445949194
0.23949999999999566,0.8931431201104464,0.054302807179015186,0.2829838055792956
0.23959999999999565,0.8932167510354349,0.054302807179015186,0.2829454561391974
0.23969999999999564,0.8931983433041878,0.054302807179015186,0.2828304078189029
0.23979999999999563,0.8931983433041878,0.054302807179015186,0.2828304078189029
0.23989999999999562,0.8932903819604234,0.054302807179015186,0.28296846580325635
0.2399999999999956,0.8932903819604234,0.054302807179015186,0.28296846580325635
0.2400999999999956,0.8933271974229177,0.054302807179015186,0.28302982490741346
0.24019999999999558,0.893382420616659,0.054302807179015186,0.28299914535533494
0.24029999999999557,0.8934744592728946,0.05476300046019328,0.2833442903162185
0.24039999999999556,0.893529682466636,0.05476300046019328,0.28342098919641484
0.24049999999999555,0.8935664979291302,0.05476300046019328,0.283459338636513
0.24059999999999554,0.8935849056603774,0.05476300046019328,0.283459338636513
0.24069999999999553,0.8935849056603774,0.05476300046019328,0.283459338636513
0.24079999999999552,0.8936217211228716,0.05476300046019328,0.2834209891964149
0.2408999999999955,0.8936769443166129,0.05476300046019328,0.2834670085245327
0.2409999999999955,0.8937137597791073,0.05476300046019328,0.2834900181885916
0.24109999999999548,0.8937689829728486,0.05476300046019328,0.283596300922578
0.24119999999999547,0.8938978370915784,0.05522319374137138,0.28392610610742225
0.24129999999999546,0.8939530602853198,0.05568338702254947,0.28415620274801123
0.24139999999999545,0.8940082834790612,0.05568338702254947,0.28433261017246286
0.24149999999999544,0.8940450989415555,0.05568338702254947,0.2841792124120702
0.24159999999999543,0.8940266912103083,0.05568338702254947,0.2839491157714812
0.24169999999999542,0.8940635066728025,0.05568338702254947,0.28392610610742225
0.2417999999999954,0.8941003221352968,0.05568338702254947,0.28377270834702956
0.2418999999999954,0.8941371375977911,0.05568338702254947,0.28379571801108844
0.24199999999999539,0.8941739530602854,0.05568338702254947,0.2838724168912848
0.24209999999999537,0.8942107685227796,0.05568338702254947,0.283910766331383
0.24219999999999536,0.8942475839852738,0.05568338702254947,0.283910766331383
0.24229999999999535,0.8943396226415095,0.05568338702254947,0.2842175618521684
0.24239999999999534,0.8944316612977451,0.05568338702254947,0.28421756185216834
0.24249999999999533,0.8945421076852278,0.05568338702254947,0.2843172703964236
0.24259999999999532,0.894560515416475,0.05568338702254947,0.2843402800604825
0.2426999999999953,0.894560515416475,0.05568338702254947,0.2843402800604825
0.2427999999999953,0.894578923147722,0.05568338702254947,0.2843632897245414
0.2428999999999953,0.8946157386102163,0.05568338702254947,0.2843632897245414
0.24299999999999528,0.8947077772664519,0.05614358030372756,0.2843249402844433
0.24309999999999526,0.8947445927289461,0.05614358030372756,0.2844399886047378
0.24319999999999525,0.8947630004601933,0.05614358030372756,0.28445532838077703
0.24329999999999524,0.8948182236539347,0.05614358030372756,0.28442464882869856
0.24339999999999523,0.8948550391164289,0.05614358030372756,0.2845013477088948
0.24349999999999522,0.8949470777726645,0.05614358030372756,0.284539697148993
0.2435999999999952,0.8949654855039116,0.05614358030372756,0.2846163960291893
0.2436999999999952,0.8949838932351588,0.05614358030372756,0.2846163960291893
0.2437999999999952,0.8950391164289001,0.05614358030372756,0.2846010562531501
0.24389999999999518,0.8950391164289001,0.05614358030372756,0.2846010562531501
0.24399999999999517,0.8950943396226415,0.05614358030372756,0.2846010562531501
0.24409999999999515,0.8951311550851357,0.05614358030372756,0.28452435737295373
0.24419999999999514,0.8952047860101242,0.05660377358490566,0.2846777551333465
0.24429999999999513,0.8952231937413714,0.05660377358490566,0.2846777551333465
0.24439999999999512,0.8952416014726186,0.05660377358490566,0.284624065917209
0.2444999999999951,0.8952784169351128,0.05660377358490566,0.284624065917209
0.2445999999999951,0.8953888633225955,0.05660377358490566,0.28476212390156247
0.2446999999999951,0.8953888633225955,0.05660377358490566,0.28468542502136607
0.24479999999999508,0.8954072710538427,0.05660377358490566,0.28472377446146424
0.24489999999999507,0.895462494247584,0.05660377358490566,0.28476212390156247
0.24499999999999506,0.8954993097100782,0.05660377358490566,0.28476212390156247
0.24509999999999504,0.8955177174413254,0.05660377358490566,0.2848388227817588
0.24519999999999503,0.8955913483663138,0.05660377358490566,0.2849144259636666
0.24529999999999502,0.8955729406350668,0.05660377358490566,0.2847610282032739
0.245399999999995,0.8955545329038196,0.05660377358490566,0.2846076304428812
0.245499999999995,0.895609756097561,0.05660377358490566,0.2845462713387241
0.245599999999995,0.895628163828808,0.05660377358490566,0.2845572283216093
0.24569999999999498,0.895628163828808,0.05614358030372756,0.28444218000131477
0.24579999999999497,0.8956649792913024,0.05660377358490566,0.28467227664190387
0.24589999999999496,0.8957017947537966,0.05660377358490566,0.2847336357460609
0.24599999999999494,0.8957202024850437,0.05660377358490566,0.2847336357460609
0.24609999999999493,0.8957202024850437,0.05660377358490566,0.2846339272018057
0.24619999999999492,0.8957202024850437,0.05660377358490566,0.2845188788815112
0.2462999999999949,0.8957570179475379,0.05660377358490566,0.2845572283216093
0.2463999999999949,0.8958306488725265,0.05660377358490566,0.28463392720180564
0.2464999999999949,0.8958674643350207,0.05660377358490566,0.284710626082002
0.24659999999999488,0.8958490566037736,0.05660377358490566,0.2846185874257664
0.24669999999999487,0.8958858720662678,0.05660377358490566,0.2845572283216093
0.24679999999999486,0.8958858720662678,0.05614358030372756,0.28432713168102025
0.24689999999999485,0.8958858720662678,0.05614358030372756,0.2841737339206276
0.24699999999999483,0.895904279797515,0.05614358030372756,0.2841737339206276
0.24709999999999482,0.895904279797515,0.05614358030372756,0.28412004470449015
0.2471999999999948,0.8959595029912564,0.05614358030372756,0.2841353844805294
0.2472999999999948,0.8959963184537506,0.05614358030372756,0.28409703504043127
0.2473999999999948,0.8960883571099862,0.05614358030372756,0.2843731510091381
0.24749999999999478,0.8961251725724805,0.05614358030372756,0.28447285955339335
0.24759999999999477,0.8961619880349747,0.05614358030372756,0.2845112089934915
0.24769999999999476,0.8961803957662218,0.05660377358490566,0.2847413056340806
0.24779999999999475,0.8962356189599632,0.05614358030372756,0.2846109175377468
0.24789999999999474,0.8962356189599632,0.05614358030372756,0.284311791904981
0.24799999999999472,0.8962908421537046,0.05614358030372756,0.2842734424648829
0.2480999999999947,0.8962908421537046,0.05614358030372756,0.2842734424648829
0.2481999999999947,0.8963460653474459,0.05614358030372756,0.2842734424648829
0.2482999999999947,0.8963460653474459,0.05614358030372756,0.2842734424648829
0.24839999999999468,0.8963828808099402,0.05614358030372756,0.2842734424648829
0.24849999999999467,0.8963828808099402,0.05614358030372756,0.2842734424648829
0.24859999999999466,0.8963828808099402,0.05614358030372756,0.2842734424648829
0.24869999999999465,0.896364473078693,0.05614358030372756,0.2841583941445883
0.24879999999999464,0.896364473078693,0.05614358030372756,0.2841583941445883
0.24889999999999463,0.8963828808099402,0.05614358030372756,0.2841583941445883
0.24899999999999461,0.8964565117349287,0.05614358030372756,0.28435014134507913
0.2490999999999946,0.8964381040036815,0.05568338702254947,0.2840433458242938
0.2491999999999946,0.8965301426599172,0.05568338702254947,0.28412771459250985
0.24929999999999458,0.8965485503911643,0.05568338702254947,0.2842044134727062
0.24939999999999457,0.8965669581224114,0.05568338702254947,0.2842044134727062
0.24949999999999456,0.8966037735849056,0.05568338702254947,0.28426577257686325
0.24959999999999455,0.8966221813161528,0.05568338702254947,0.28426577257686325
0.24969999999999454,0.8966221813161528,0.05568338702254947,0.28426577257686325
0.24979999999999453,0.896658996778647,0.05568338702254947,0.28431946179300077
0.24989999999999452,0.896658996778647,0.05568338702254947,0.28431946179300077
0.2499999999999945,0.8967142199723884,0.05568338702254947,0.2844345101132953
0.2500999999999945,0.8967510354348827,0.05568338702254947,0.2844038305612167
0.2501999999999945,0.8967694431661297,0.05568338702254947,0.2844038305612167
0.25029999999999447,0.8968062586286241,0.05568338702254947,0.2844421800013149
0.25039999999999446,0.8968246663598711,0.05568338702254947,0.28448052944141305
0.25049999999999445,0.8968246663598711,0.05568338702254947,0.28436548112111854
0.25059999999999444,0.8968430740911183,0.05568338702254947,0.28436548112111854
0.2506999999999944,0.8969167050161068,0.05568338702254947,0.2843884907851774
0.2507999999999944,0.8969351127473539,0.05568338702254947,0.2843884907851774
0.2508999999999944,0.8969719282098482,0.05568338702254947,0.28435014134507913
0.2509999999999944,0.8970271514035895,0.05568338702254947,0.2843808208971577
0.2510999999999944,0.8970455591348366,0.05568338702254947,0.2844191703372559
0.25119999999999437,0.8970823745973309,0.05568338702254947,0.2842657725768632
0.25129999999999436,0.8971375977910723,0.05568338702254947,0.2842657725768632
0.25139999999999435,0.8971928209848137,0.05568338702254947,0.2841967435846865
0.25149999999999434,0.8972112287160607,0.05568338702254947,0.28412004470449015
0.25159999999999433,0.8972112287160607,0.05568338702254947,0.28412004470449015
0.2516999999999943,0.897248044178555,0.05568338702254947,0.28417373392062756
0.2517999999999943,0.8972296364473079,0.05522319374137138,0.2839052878399403
0.2518999999999943,0.8972664519098021,0.05568338702254947,0.2840663554883527
0.2519999999999943,0.8972848596410492,0.05568338702254947,0.2841047049284509
0.2520999999999943,0.8973216751035434,0.05568338702254947,0.28391295772796
0.25219999999999426,0.8973032673722964,0.05522319374137138,0.28352946332697826
0.25229999999999425,0.8973216751035434,0.05522319374137138,0.28352946332697826
0.25239999999999424,0.8973400828347906,0.05522319374137138,0.2834527644467819
0.25249999999999423,0.897395306028532,0.05568338702254947,0.28372121052746907
0.2525999999999942,0.8974321214910262,0.05568338702254947,0.28372121052746907
0.2526999999999942,0.8974505292222733,0.05568338702254947,0.283744220191528
0.2527999999999942,0.8974689369535205,0.05568338702254947,0.28378256963162624
0.2528999999999942,0.8974873446847677,0.05568338702254947,0.28378256963162624
0.2529999999999942,0.8975609756097561,0.05614358030372756,0.2839359673920189
0.25309999999999416,0.8975793833410032,0.05614358030372756,0.28395897705607775
0.25319999999999415,0.8975793833410032,0.05568338702254947,0.28377489974360653
0.25329999999999414,0.8975793833410032,0.05568338702254947,0.28377489974360653
0.25339999999999413,0.8976161988034975,0.05568338702254947,0.28377489974360653
0.2534999999999941,0.8976161988034975,0.05568338702254947,0.28377489974360653
0.2535999999999941,0.8977450529222273,0.05614358030372756,0.28404334582429375
0.2536999999999941,0.8977634606534745,0.05614358030372756,0.28404334582429375
0.2537999999999941,0.8977818683847216,0.05614358030372756,0.28406635548835263
0.2538999999999941,0.8978370915784629,0.05614358030372756,0.28412771459250974
0.25399999999999406,0.8978739070409572,0.05614358030372756,0.28412771459250974
0.25409999999999405,0.8979291302346986,0.05660377358490566,0.2842887822409221
0.25419999999999404,0.8979107225034515,0.05660377358490566,0.2840203361602348
0.25429999999999403,0.8979107225034515,0.05660377358490566,0.28394363728003846
0.254399999999994,0.8979291302346986,0.05660377358490566,0.28383625884776353
0.254499999999994,0.8979475379659457,0.05660377358490566,0.28383625884776353
0.254599999999994,0.89798435342844,0.05660377358490566,0.28383625884776353
0.254699999999994,0.8980211688909342,0.05660377358490566,0.2838746082878617
0.254799999999994,0.8980763920846756,0.05660377358490566,0.2839896566081563
0.25489999999999396,0.8981132075471698,0.05660377358490566,0.28399732649617593
0.25499999999999395,0.8981132075471698,0.05660377358490566,0.28388227817588135
0.25509999999999394,0.8981316152784169,0.05660377358490566,0.28388227817588135
0.25519999999999393,0.8981868384721583,0.05660377358490566,0.28388227817588135
0.2552999999999939,0.8982236539346525,0.05660377358490566,0.2839666469440974
0.2553999999999939,0.8982420616658997,0.05660377358490566,0.2839666469440974
0.2554999999999939,0.8982604693971468,0.05660377358490566,0.28404334582429375
0.2555999999999939,0.8983341003221353,0.05660377358490566,0.284081695264392
0.2556999999999939,0.8983525080533824,0.05660377358490566,0.284081695264392
0.25579999999999387,0.8983525080533824,0.05660377358490566,0.284081695264392
0.25589999999999385,0.8983525080533824,0.05614358030372756,0.28388994806390105
0.25599999999999384,0.8983341003221353,0.05568338702254947,0.283659851423312
0.25609999999999383,0.8983525080533824,0.05568338702254947,0.28358315254311567
0.2561999999999938,0.8983341003221353,0.05568338702254947,0.283429754782723
0.2562999999999938,0.8984261389783709,0.05614358030372756,0.28361711919005983
0.2563999999999938,0.898444546709618,0.05614358030372756,0.28361711919005983
0.2564999999999938,0.898444546709618,0.05614358030372756,0.283463721429667
0.2565999999999938,0.898444546709618,0.05614358030372756,0.283463721429667
0.25669999999999377,0.8984997699033594,0.05614358030372756,0.283463721429667
0.25679999999999376,0.8985181776346065,0.05614358030372756,0.28350207086976525
0.25689999999999374,0.8985365853658537,0.05614358030372756,0.2835480901978831
0.25699999999999373,0.8985549930971007,0.05614358030372756,0.2835480901978831
0.2570999999999937,0.8985918085595951,0.05614358030372756,0.2835480901978831
0.2571999999999937,0.8985918085595951,0.05614358030372756,0.2835480901978831
0.2572999999999937,0.8985918085595951,0.05614358030372756,0.2835480901978831
0.2573999999999937,0.8986838472158306,0.05614358030372756,0.2835480901978831
0.2574999999999937,0.8987022549470778,0.05614358030372756,0.2835480901978831
0.25759999999999367,0.8987206626783248,0.05614358030372756,0.2835327504218438
